0.06492057216739758,0.3889541901407252,-0.24841386228520188,0.18753549230671032,0.3158846772966395,-0.3400170155110349,0.2717290796098719,0.3096369780359278,-0.4550128452720632,0.30826100481128793,0.37656077516651254,-0.5471011720838537,0.30794557703113656,0.4445463098344813,-0.6374037288370122,0.17103793991184338,0.20446136367893322,-0.5660826586427679,0.25618585718250375,0.1999227978048335,-0.6917869471254339,0.3247803129014979,0.1834106124696742,-0.7526823006811132,0.38186254871463876,0.18474122655964,-0.7819535456838598,0.10822346580600842,0.26331558597660165,-0.5600542150678625,0.2530087508020411,0.3512620009241114,-0.6281890295686712,0.22980162275409802,0.3897039569673548,-0.5683119319620122,0.19289272797680004,0.38131716621494394,-0.5265757464113225,0.06700852287387951,0.34764924419498544,-0.557459416264533,0.21155833972072705,0.4487248338518153,-0.5930498264970769,0.17691379559612377,0.43320747984027963,-0.4954699300470342,0.13247874153232678,0.3877830780801783,-0.43327570187473197,0.03896364343738659,0.43872824085331064,-0.5672996662797918,0.14839175117588146,0.5068270839509974,-0.5847586415948858,0.13413935673809155,0.48160734546756845,-0.5290927015485754,0.09891947877979382,0.44952025783634286,-0.49033290373706717
0.08112628346991424,0.3803838897378433,-0.24207445086376755,0.2001301754147995,0.33304760939192657,-0.32174987756896134,0.2719321656854141,0.3373479056985367,-0.44073205107140656,0.30088649279188995,0.4059475470216263,-0.5416346978514206,0.3052404332787979,0.4728674698503006,-0.640860367950679,0.20166883951735382,0.21128497606825714,-0.5479141365854752,0.2790131974847305,0.2013854790360916,-0.6837096404402268,0.35097626930785064,0.1892910707623947,-0.7538363527624619,0.4090799499185074,0.18787692076277618,-0.791409809526683,0.13530940896582488,0.25105730778288726,-0.5532804619638931,0.24977711922240142,0.34137461668562774,-0.6379038583605301,0.22196365481924896,0.39174477345061187,-0.5845056068270218,0.1886986900002945,0.3813435245187271,-0.5455091785757553,0.08070317989897613,0.32398686892104034,-0.5625316690771591,0.20220835095953826,0.431395034852742,-0.6076124202578079,0.1754467595250595,0.42365358358931426,-0.5009599518148911,0.14262376314711456,0.3745163489015091,-0.4310698103277695,0.04125688559126739,0.40614746100020294,-0.5837133418886673,0.13329065925192718,0.4832939911515701,-0.6079463254778397,0.129626076284169,0.46446387058806304,-0.5469054769842636,0.104601662221669,0.4298158693940628,-0.5019266497461807
0.050677263490184865,0.3286831018843499,-0.28726422673774876,0.1408995029845086,0.3020349380888787,-0.33237399409033386,0.22194823002003106,0.2851131794371453,-0.3847032996497306,0.25766011451862725,0.3495013949789849,-0.4350165786824378,0.24451770757816704,0.42705931638859185,-0.4839012088856849,0.17286380504749688,0.11721899484775933,-0.40729635829545585,0.24684461330555352,0.13400679206036004,-0.4911743017516288,0.30749096845768364,0.14060130094669732,-0.5457763435921821,0.36819597458027276,0.15100746726177605,-0.5796737732968482,0.09488692258976372,0.12804152940891655,-0.41937478507377235,0.20843239998005303,0.33087756609104546,-0.5023554625592384,0.2005671796717492,0.37774237369678887,-0.5117980750880393,0.1825337049879876,0.3700167176642266,-0.5098322244963798,0.03271155928753289,0.199369215718731,-0.4362244668088111,0.15330111359737786,0.40302475666187676,-0.4968943955979499,0.14248209571026238,0.3896291491904107,-0.4688823583207282,0.12454541896961602,0.3338754413046685,-0.4407921495518836,-0.012149846800342479,0.2867267367758599,-0.4604382875046882,0.09093888973377617,0.43445959066532525,-0.5059477301917228,0.09588565801762017,0.413614296666607,-0.49370106185294715,0.08283298586986931,0.358254337064251,-0.47550337637282936
0.048375768792738416,0.3143413795353074,-0.29170614639005477,0.13920546902429054,0.29579068554650734,-0.33099173920143654,0.22079296244393776,0.2909876836658616,-0.3820768238781791,0.2572681440235276,0.35437781943093727,-0.43363085554827263,0.23996896876107643,0.42362423075448463,-0.48459157513369133,0.19213439358483742,0.11021520031701515,-0.40109540687788536,0.2631321681858201,0.1318040920616288,-0.47728115485895684,0.3213173283458848,0.14269025458108375,-0.5260418670057159,0.37960238589059303,0.16011826528321693,-0.5563788281558852,0.11198182238351295,0.10944606198083351,-0.41592738198031,0.21021915806542824,0.3224672807575364,-0.4888471530555587,0.19556437267075966,0.3617561591983933,-0.4951129423259597,0.1775596274257798,0.34366817606698463,-0.49297638403166344,0.04445250166665504,0.1728880239845414,-0.43505105541933586,0.15072674883614967,0.3878707422138352,-0.4904525445579391,0.14149455560456703,0.37626690996896217,-0.46334722803820183,0.1262619627834458,0.3233788741947312,-0.4371005015252929,-0.0069616304515700556,0.25569511784326027,-0.460930125582109,0.08893801106225441,0.41541154516946266,-0.5026334987758498,0.09771694077264259,0.39875836504708717,-0.4901695566057067,0.0884303881050248,0.34900696409951637,-0.47240311073053887
0.05997237936424965,0.26299634949135536,-0.293344554032889,0.1521288193838572,0.26048478857445473,-0.3323154970927263,0.2371006347315287,0.269511554397819,-0.3763045705778623,0.2662483789103007,0.3469239808695292,-0.4206296466214681,0.23364594952034706,0.4130936004297709,-0.4640897028071905,0.2120452262537455,0.09466645494866127,-0.3906103260738874,0.2834558822290873,0.13410735503601784,-0.4612868688924337,0.3430933095591044,0.1661078073160624,-0.5099200420005345,0.4044607020990824,0.20218962804245705,-0.541993286453011,0.13195345179009194,0.0876318551676249,-0.40425499900412804,0.21036634222435707,0.3100895024912333,-0.4741529486997152,0.19763371721672768,0.34729925171303505,-0.4867528639657522,0.18511188403534645,0.32995948568749184,-0.49052865429950004,0.060316685594794694,0.13991752640175575,-0.42197139187884575,0.14677885548043007,0.365095529712913,-0.4720077775342489,0.14155042544769997,0.34957543388771767,-0.4499399326665426,0.13374475017952675,0.2914216853754496,-0.4286628924233938,0.004197869457480852,0.21055636183190102,-0.4469579569919134,0.0827643014566874,0.3819179274218058,-0.4860549978835607,0.09175399319100136,0.36067346111702675,-0.4772979579789663,0.08613267914223427,0.3035732843058085,-0.4631721936090017
0.07397594283174153,0.21146585772584553,-0.28867837681712677,0.17242922614167805,0.2259913308436739,-0.32608849947501545,0.25653304884980793,0.24885907004426594,-0.3684261443202627,0.2745350820834505,0.3310466630275118,-0.4117962347452772,0.23056789467881794,0.3878378493602144,-0.45447593202043896,0.24364074299882527,0.062103323441253855,-0.37665146608997707,0.31473507712434406,0.12964164445947285,-0.44287132491518383,0.37209489176820393,0.1698174102122652,-0.48909131457258587,0.42940326760362263,0.21610935757707234,-0.5194687174742354,0.16680409739564533,0.046626381378875925,-0.3897807078545225,0.22763695548127766,0.2915653807933199,-0.4515996055786741,0.2054958565051424,0.30692043135713215,-0.46253741552282696,0.19494952986787434,0.2675191981608736,-0.4672885762636793,0.0915224177653658,0.09016149471353169,-0.4073193894808424,0.16039177010606404,0.3311582429225313,-0.45316223074842815,0.15149735639642353,0.3078205210978853,-0.4330471681540144,0.14889525602410908,0.24616744349549885,-0.4143178539459837,0.02883263657640095,0.1531378550345766,-0.43190965821195965,0.09416868517945881,0.3362111670787203,-0.469695441622032,0.10111810992311115,0.3138565642649996,-0.46194695701052074,0.09808146188806172,0.25785859654496784,-0.4490320759003294
0.10906658103519495,0.17442271640354212,-0.2796161610696388,0.20577899148517664,0.19196785023265894,-0.33253727326339666,0.2814365082030874,0.233306413198052,-0.3907332069630045,0.29577410748058375,0.3224669151549917,-0.4476376272196192,0.2523856811767202,0.375659769082604,-0.5038324839825052,0.2899715357070547,0.05245960285717066,-0.39303156206554357,0.352802103066979,0.16400576164775904,-0.47817080686038915,0.40807003309780177,0.2454751782661062,-0.5417313821072001,0.4573155694251638,0.3236541800742727,-0.581641370748939,0.20524278810077723,0.041094368005333504,-0.4034578151459116,0.24696785738521632,0.2744060807471853,-0.47901759514755193,0.22523934176021632,0.28671163847499903,-0.498558918332519,0.21470189621501978,0.24521571924739893,-0.5085964150185007,0.12456611325794276,0.0788376086001974,-0.4191814608330149,0.17848417689853724,0.3114453010802847,-0.4718534893745798,0.17561382582241114,0.29263413479381617,-0.4486269600147623,0.17589259674602564,0.2331947736983877,-0.4269617147201914,0.05951178600841578,0.13134256532245692,-0.44377141663974706,0.11500585606151636,0.311159675622521,-0.4807623125070948,0.1252565436606985,0.29133886625820216,-0.46527708539909307,0.1264171653037649,0.23535794546657618,-0.4466610647196192
0.12118088826257789,0.1633842252166947,-0.2673729507383281,0.22493710741121375,0.2059465907486161,-0.337883230301551,0.2932797037037095,0.26168363913614356,-0.41861030832212365,0.307427521792241,0.3510091863544663,-0.4923149980632583,0.2720724306972703,0.39468240365106666,-0.5652899481384078,0.33175444230157936,0.10397973283845985,-0.4474657513229171,0.376340981570073,0.2362738214405259,-0.5521099902717391,0.4233608208568772,0.32857340201456153,-0.6183343268958846,0.4618991576107224,0.41317873820383155,-0.656888816508464,0.24887621029932105,0.07457410916406715,-0.454906035217456,0.26762175187189186,0.3029423318775376,-0.5416361726848403,0.23082819208223426,0.31381958350259864,-0.5448275841800491,0.22499748691637123,0.2669206820400437,-0.5417734719840804,0.1648183129699906,0.09639036282617652,-0.4670252986280242,0.18967765196878517,0.3285288773449143,-0.5350481309024612,0.17934646829683387,0.31225615367014015,-0.4957828708020965,0.1798879466922959,0.24810409173090064,-0.46129013970773614,0.09130510315019691,0.13275655731279457,-0.4882817901698867,0.13141059502679908,0.3142989836605271,-0.533442292365245,0.13864400610048377,0.3075541816623887,-0.506330613049678,0.13559105619508827,0.2533164583118638,-0.4788172282306472
0.1180946665210903,0.11479253939821127,-0.27607298583880685,0.2217279808921993,0.1778766649170101,-0.33073132239745257,0.28848896793558004,0.25154714159204367,-0.4053394062118351,0.29426018766595724,0.3417199688358486,-0.4751619858341038,0.25826106838418844,0.3739380674762905,-0.5459278387622655,0.34483216575815084,0.1165435748501003,-0.448114202697736,0.3769171672268093,0.2672940926952541,-0.5444967312412083,0.41562639049722555,0.375925286333102,-0.6059867305354893,0.44964383415414694,0.4731727676792324,-0.6420726639823735,0.2632347779674709,0.07679097227289083,-0.46403725572393534,0.264140470544833,0.31816778949930075,-0.5438533289031804,0.2254918055935085,0.3240292506618679,-0.5426699978904546,0.21891568474008444,0.2853792148037136,-0.5364645285205663,0.1752656834526241,0.08568815759851339,-0.48270942397878763,0.18100263051225546,0.3256790476246059,-0.5412974817352116,0.1737526493473232,0.3118645387096584,-0.4973899138765156,0.17898999027444723,0.2516322570247829,-0.46127663679884073,0.09782086185647848,0.11244289449884298,-0.5094244492845357,0.12283806375696066,0.30471967033578756,-0.5429460270004094,0.13215105108453634,0.3034041362209499,-0.5080518288211644,0.1357166009350002,0.2513964610500515,-0.4771524531440556
0.12863705311245227,0.012801714281504395,-0.27726250762386356,0.23644334826893115,0.09564597163624072,-0.30245449762516713,0.3027160242599895,0.2104768827957561,-0.3506461307006428,0.30578166995472217,0.30608279262012744,-0.3954103663163731,0.2895135358375957,0.33443284783787036,-0.4408122822242329,0.35346055779880786,0.09593505416340137,-0.41589041795306897,0.3813908771080425,0.24797654900974536,-0.4851287081437657,0.3994647339386394,0.3555521443886211,-0.5336019321876118,0.41583658013767505,0.4538446143669536,-0.5656350478129932,0.27642209086841846,0.05289632831043506,-0.43967743959003186,0.2631632760567119,0.2958009317917278,-0.5039376243548939,0.23225081716007495,0.3007677868408611,-0.5079910233216831,0.2202209309143474,0.2716913298172405,-0.5091819092231342,0.1876681521934917,0.0436387435001781,-0.46143623437457776,0.17160046849674487,0.2720241025490215,-0.5047548934417316,0.16148168597645068,0.2627816275162151,-0.4728761240439961,0.16563198719448352,0.21012828503078723,-0.44925638284259534,0.10647530112690234,0.05243957791752124,-0.4876139089065144,0.10820121322101856,0.24396670613712573,-0.5038731768327305,0.12074825916713977,0.25052482638782764,-0.47197043146663403,0.13146878037876392,0.20057604465908313,-0.4491511657434056
0.1869761791228695,-0.043379247546251276,-0.2723466792966422,0.29319392108911707,0.040600403785650274,-0.29508076271420286,0.35079197549814417,0.1681618537902279,-0.34118294751649664,0.34824745321268274,0.27495054864877894,-0.3806715238690929,0.33298163080209925,0.3177882876395626,-0.4203417006731586,0.38225857877725794,0.09537498617166712,-0.4349698874950962,0.4012977328299923,0.2694916572570248,-0.5095784816742497,0.4098136272429867,0.3815950598716183,-0.5605825338364201,0.42125515604013636,0.4814384427070065,-0.5942656550407963,0.30502144956583216,0.05065570735925867,-0.45630583202844427,0.27624194288248255,0.29351608419412806,-0.5137241933346348,0.2609064426421566,0.26951573753351404,-0.5076726827622013,0.2652119245528622,0.21448035502428248,-0.5066195878983097,0.2198113944529934,0.028032287597600958,-0.47502863442903326,0.19516329431528284,0.2481130805015011,-0.5120526257753926,0.19525428080553248,0.21671740674967005,-0.477093354225214,0.20964501762384607,0.15638874435419275,-0.4556159231663303,0.139034792423193,0.022290095329229376,-0.49725176429754064,0.13134817743295862,0.2113336172103329,-0.5095413479805546,0.14277933502191736,0.1984391655921383,-0.477204203963335,0.15502111577982142,0.13669906520837977,-0.45732843911653326
0.23484041271122563,-0.10420970144359004,-0.25794926825424697,0.33113660392674077,-0.0032387775429857935,-0.28374344939974677,0.3822053271284925,0.13612403449925053,-0.33195219459620845,0.3782854276648389,0.25371958789738286,-0.3711439547189845,0.3640296655646192,0.3022561865797864,-0.4099040878066195,0.4211989837637769,0.06639479575070012,-0.4344739568480624,0.42994626340778935,0.24444123086842168,-0.5172000926980151,0.432014127348982,0.3608403402319776,-0.5761654180535449,0.4395216303816663,0.464398046111189,-0.6155428093918933,0.3511735397330152,0.009506602858625535,-0.4538191956528796,0.3130194741240369,0.255873818968855,-0.5171509784707202,0.2881918149939405,0.2397196489325391,-0.5122171741971149,0.28578700599583257,0.19003405151280034,-0.5112614137181415,0.26729967174442876,-0.024635325098909255,-0.47008691253749263,0.23620032248409856,0.2015678483000623,-0.5076018226393832,0.22877051410587895,0.1749325591078626,-0.46771737458793056,0.2369464236250745,0.11345129189404118,-0.44269659640876186,0.18697916445644963,-0.040642182255662795,-0.4901889068135394,0.17043056068333257,0.15828021345051396,-0.5023578953990115,0.17968751964481938,0.14912106571110356,-0.4675838452824725,0.1925012367716657,0.0885486799231397,-0.4458923590430392
0.3080794043314266,-0.11613463094117166,-0.2761230167996975,0.38309584329245566,-1.4590524454127785e-05,-0.2998040564882946,0.39670531222937583,0.15143225858328818,-0.3475551628101063,0.3629643745195675,0.26254902551291465,-0.3849921696412754,0.3479756541025448,0.32186160752890586,-0.4218927495706272,0.43642531106589316,0.12639505932448386,-0.4591503464210224,0.39006767938254355,0.32248769471762656,-0.533960270189066,0.3617959446680355,0.4372133440744686,-0.5790139608609868,0.3414916224252987,0.5325538940202998,-0.60715894629838,0.37010703752158164,0.052499515510778416,-0.47633046140553476,0.2808335251581478,0.27680919835684775,-0.5388052039373112,0.27956305215476035,0.23184685180304526,-0.5252217524278355,0.2993705696832943,0.1671133763563442,-0.5161273651349736,0.2963865823519039,-0.006582217715997707,-0.4889416270482731,0.21979419658301352,0.20237053701994895,-0.5244932346570683,0.23278276393530845,0.15992156932471274,-0.47858993937851907,0.259580237365942,0.1015384025347042,-0.448885413311739,0.22456429669974326,-0.05235462119462014,-0.5042849205959035,0.1744809872877407,0.12851024935362815,-0.5107208513248158,0.19193713138220786,0.10835121343253135,-0.47013366451146127,0.21922938296912192,0.051038426853399266,-0.44445196022870065
0.3585646231346199,-0.1316833417243889,-0.2730293263860436,0.42064989401627273,0.000539787548072046,-0.2977022356666258,0.4192097861938545,0.15374258949089736,-0.3490675683445862,0.37788213087845535,0.2623068173103401,-0.3879904817171028,0.36340535475540847,0.30870581461716384,-0.42580651448439866,0.46425557925034255,0.11869878365326614,-0.47375453220080643,0.3986768205337593,0.30975646569061965,-0.5504277567691734,0.36387939049530715,0.41822857453156204,-0.5928108315296104,0.3390758116417,0.5067559559516975,-0.6185790221519402,0.40339649512100906,0.035094745891577905,-0.4898417662210396,0.2971700508766243,0.25360489680100173,-0.5501741688079765,0.298254438179023,0.21060115887451858,-0.5266560237235954,0.32277829243469924,0.1510683674984047,-0.5107610891885689,0.335027583377845,-0.03205371604632645,-0.5007905881233147,0.24527473046112747,0.17074412895966262,-0.531814150077813,0.26034218861389846,0.13184828354645461,-0.4764191280431679,0.28966350151825637,0.07658944322396011,-0.44121835337352067,0.2652634461097786,-0.08514437781047135,-0.5148610691852501,0.20373720719147415,0.09037224246788711,-0.5179294566936424,0.22295291020203323,0.07507804824639053,-0.47310050533484727,0.25373465611267776,0.0199076612167427,-0.4452226530141762
0.3930352785143075,-0.12292529563577798,-0.2712038965845775,0.4467710711511788,0.018880025342386697,-0.2983847680983129,0.4323304154428658,0.1642728008779702,-0.3541797540632072,0.3704999544176278,0.2567083694490609,-0.3963426492658439,0.340496347144526,0.29614101429311607,-0.43744167606504586,0.4816256024393258,0.1214982726129708,-0.4830871514526191,0.40415458460180137,0.3042011715921578,-0.5612401507345024,0.36240588207570884,0.40645270128576133,-0.6061293623891655,0.33105658073751304,0.4919700481447396,-0.6342635593858543,0.42337833423940513,0.028723374799173806,-0.4973907164779487,0.30302010555593345,0.23905138750402305,-0.5588262818303886,0.30733136911718223,0.20378743191091392,-0.5373982630220238,0.3338698603662667,0.14921344895688865,-0.5240588329282585,0.3582175828966317,-0.04360881368787911,-0.5057538441863838,0.2560723282846627,0.15048919697133872,-0.5330155036893669,0.2774231888803658,0.1208351411375222,-0.4760032288280311,0.3121209599527535,0.07040996928541038,-0.4415509692874732,0.2929479338678536,-0.09876589398058083,-0.5178824357238594,0.22082297582952354,0.06714193601934287,-0.518056749507505,0.2436930992159066,0.060443834260385965,-0.4723684630838218,0.2793266632112679,0.0139327802213845,-0.4448747626987281
0.4379468224480628,-0.04144928236455925,-0.27959711563214895,0.46420499305276863,0.12606289605646126,-0.3150881641075135,0.4294848106339454,0.2473168633416175,-0.390690658287716,0.3526720068886756,0.2983798644974708,-0.4487680532500268,0.31536391000299446,0.3041721246674537,-0.5056380220219613,0.5001430771782874,0.16796215991525643,-0.5450808741614342,0.39663901547937386,0.33221760015039437,-0.6291598715350152,0.34265634040384285,0.42867669086008064,-0.6646747328803063,0.29950251798181526,0.4975285790398597,-0.6843908764883996,0.45076682786493294,0.0607496164277076,-0.5553454794451714,0.3115273378327369,0.2411663792565345,-0.606629047589016,0.3264426849320411,0.21234890441446297,-0.5535219051405907,0.36093303184061043,0.17176437000780098,-0.5218735225960732,0.3964754007294654,-0.022521171765041426,-0.5597767271563531,0.27048930148630135,0.14292093734292977,-0.5770056285426141,0.29873254518060677,0.1309756598904609,-0.494990516500187,0.3406865857079505,0.09383663157968514,-0.448506403760624,0.3374796770051002,-0.08981326599569328,-0.5694158114954949,0.24579473952798836,0.053997781081485674,-0.5662276484534264,0.2690536640122413,0.06490280847101204,-0.5125262625977517,0.3113485835030555,0.031591650052356646,-0.48222434897871025
0.46941255035860363,0.02957953515512768,-0.2848662602653832,0.4838579148338539,0.16967289152605358,-0.35203759369390186,0.4414236992881996,0.27095161381227795,-0.4450246244384545,0.358133956818412,0.3127446025894386,-0.5226471870853203,0.3197728842781288,0.29614357653124157,-0.5997531264735955,0.5223640054748756,0.17472337189180676,-0.5569143145992058,0.4183525890396339,0.306619748501609,-0.6529667228175896,0.36179302635652844,0.40802393856508556,-0.6958792954398888,0.3042696565674049,0.4831159562156898,-0.7169566303207177,0.4840658754394752,0.06185455623133007,-0.5648777037574547,0.3358374685333473,0.2256055325554115,-0.6266958266212243,0.34393613043291393,0.2199660390899879,-0.5855779498531121,0.3727665990875465,0.19760359826547924,-0.5587868541194695,0.4308680147217018,-0.02081044015424427,-0.5713852792693871,0.2930730432556373,0.13573665919763866,-0.6039916723682183,0.3202338069961769,0.14387647810442272,-0.5218852311088341,0.36399362984163586,0.12201614680750195,-0.468794554443528,0.3735751360939247,-0.08071863648431477,-0.5882070213271874,0.2739003151939613,0.0605448931740028,-0.6015680581046837,0.29496680202944103,0.09086917343599621,-0.5489379614307183,0.3364421576545936,0.06902180614931408,-0.5124264359189766
0.515861048036617,0.04784573488811855,-0.2963146309015436,0.5171949403820455,0.18181215100864773,-0.37220404422898884,0.47195388250927334,0.26474197083095913,-0.4762278956832468,0.3838567870197714,0.29545910530666714,-0.5654024643363535,0.34188820295910244,0.2687829273281515,-0.6547424656810343,0.5620868938503683,0.17893783622364406,-0.5771877927245677,0.4376059310970724,0.28757847719768886,-0.6752700669230998,0.37803549938778286,0.38177777701000576,-0.7174155277671397,0.32244528704265957,0.4399836199818075,-0.7388038200797618,0.5309201019344747,0.06416533761600857,-0.5834622246684611,0.3708205955563009,0.20571066313366299,-0.6524281663360179,0.3874357479153097,0.20233486466984157,-0.613550321525532,0.4239497917232931,0.18751452737430935,-0.5890534979762614,0.48646814995388393,-0.022263930505710794,-0.5888743860187113,0.33600844317058925,0.11491845422367458,-0.6246038836898387,0.3673598306713522,0.12316717081646328,-0.5453414333524287,0.41087795668224697,0.10868321233372097,-0.4968315673532068,0.43470425778011684,-0.09207810587306614,-0.6051627857150614,0.32406975203136806,0.031171812349361228,-0.6212991041602671,0.3464148777065695,0.05809269719700222,-0.5744290513457835,0.3880289333401144,0.047030134731334494,-0.5447482181253016
0.4696544291214581,0.03047345892950254,-0.3502603482662648,0.4858711840347882,0.16415493504568296,-0.42020409239963336,0.4866306664185162,0.27217702881857114,-0.47530935390428347,0.42300747649236875,0.3180068017677899,-0.5208101539178256,0.3513862969116803,0.28856449143453794,-0.5587752877040271,0.5930713893608686,0.14573620574041563,-0.5193390069766406,0.4583833100037213,0.21458481566473203,-0.6136871395869616,0.3762994291023846,0.28455846325918394,-0.6547017513080005,0.3240496994690533,0.3338904859261151,-0.6666838644309405,0.5747887374596234,0.011436242027723365,-0.5113670794530276,0.3663664938645001,0.10295658127828794,-0.5711399583382968,0.3742369295792218,0.11992876545950132,-0.5609458951516513,0.423389542265379,0.09858651773496824,-0.5518541304631595,0.5263825537399884,-0.08846695406869692,-0.5088959304852847,0.3320985914902325,0.029754299087965064,-0.5433566389842395,0.3563135744766827,0.05295969860120969,-0.4955352066321735,0.4150379182533856,0.04587667004629331,-0.4579820974035625,0.47475336806341367,-0.15693479462102694,-0.5185650704665545,0.33345465676351743,-0.05144233687356753,-0.5495164362950686,0.3487399698929425,-0.01327065809205813,-0.5292135594649676,0.3923340918259259,-0.0077867029471759275,-0.5038513211770419
-0.17327741198543223,0.37673446125980703,-0.3336810069151933,-0.07398912720683726,0.24219843335148183,-0.32398876399103316,0.06067719645496694,0.1883943337916979,-0.34925096147063883,0.16234680600162832,0.21436252779957143,-0.3769171204448095,0.22954091019626943,0.25244137234684316,-0.4049300517917028,0.11754646487232534,0.12996944375034658,-0.431658696758782,0.28850832171436636,0.18014290518757192,-0.485827897119557,0.3878451246738085,0.21649732775684682,-0.5170094113827101,0.4707740206241259,0.24308260865207998,-0.53648361973766,0.08169379420276968,0.2126298803805956,-0.46241231672767313,0.2310911077975878,0.3693170208453783,-0.5047629814625135,0.17493864483829824,0.3720755238055834,-0.49105567150119456,0.12182917780872671,0.3288567919253954,-0.48295742683414133,0.03783544487949697,0.32025512642856924,-0.488858823108708,0.17927798218723623,0.4545405168056139,-0.5172970633983961,0.12115808911320058,0.4443726796626696,-0.47808115594390543,0.07204898781772939,0.4017247814654955,-0.4531834315538755,-0.007205222177540382,0.4318791288852343,-0.5151112567663542,0.12133597917553274,0.5238715667247423,-0.5165542405128828,0.07813304252621023,0.5110787410258898,-0.47586644105914744,0.028302695226634422,0.4695212502002367,-0.44847011231187495
-0.17146659819310017,0.4058090058165281,-0.3377179720122935,-0.08192075220768757,0.2594040838080137,-0.3282350338054211,0.04959171088511638,0.1938169804411619,-0.35293475063418456,0.15239219935710124,0.2128648367720335,-0.3799344989461214,0.22153272302920513,0.24763246448809795,-0.4070750343603403,0.09911697181040935,0.1293183472948759,-0.43254354027931996,0.2754171100455015,0.1649270263510435,-0.4828651937646181,0.37671699198062114,0.19212265880877666,-0.5112515780133516,0.45958312423999004,0.20834477814013652,-0.5291856917542727,0.07019214900309734,0.2209851947622984,-0.46211416451161214,0.23060830505664043,0.3549018112021177,-0.5022796931666643,0.17497303160006694,0.36510475548083476,-0.487481409589699,0.11679383190447978,0.3277918306189268,-0.4782701524895937,0.035887053330489915,0.3360409942465513,-0.4872244241637499,0.1851846781569212,0.44548203619296245,-0.5124156120223314,0.1271089521246641,0.4437101689177244,-0.47146072415535756,0.07397513659770183,0.4070057478743284,-0.44565236000244923,0.0010420587855070051,0.45175465019519023,-0.5122663917941362,0.13365780385310344,0.5242366996603697,-0.5110971125764162,0.08908539088542156,0.5159840193587034,-0.46919033853237935,0.03584559830004863,0.479848405440399,-0.4412082898420603
-0.1809591381149181,0.5066796811027638,-0.36216019019785844,-0.11474797411726795,0.35980686263276257,-0.3541064625875839,0.0016033621235004847,0.2672745855255238,-0.37723440307097517,0.10571995095444836,0.2590529592437855,-0.40352392478751026,0.1805540593071095,0.28005918578339734,-0.43002067788409076,0.03687143043709912,0.18589862899018444,-0.44268040641115985,0.21060189322663464,0.16393133715821423,-0.48521737291382633,0.3075837166710011,0.15847995595170178,-0.506530958254803,0.38442155436707653,0.14976986960602917,-0.5201867549018748,0.02906122521592297,0.2855117590828053,-0.4705656199054607,0.2010550768776051,0.3593620927734486,-0.5154358027772792,0.15030207947922863,0.3897692830963246,-0.5059655932979472,0.08666053132249035,0.3768592746658436,-0.49577011450098835,0.02138903454972424,0.40539052800370373,-0.493875998099316,0.17345061616135754,0.45715120152665295,-0.5217925338344462,0.11956244425011792,0.47524615840150036,-0.48349375559853397,0.06393998579217114,0.4591548116607777,-0.45615412576960407,0.012874064008723873,0.524316397468578,-0.5169576136665233,0.1462556989593617,0.5455915601654164,-0.5181447146730311,0.10114612893296399,0.5540263326568715,-0.47798782124089084,0.04759511069489636,0.5389015944404714,-0.44937006666230045
0.016096812814896666,0.44979087743205365,-0.3612690637373645,0.1055594805185252,0.44290308389109906,-0.41347486045914356,0.18543664845866498,0.4394147816602641,-0.4670875993068761,0.21686683329982098,0.4869035306875163,-0.5200604524906225,0.17624018821162518,0.5375426236097269,-0.5688532617385931,0.15790931615275677,0.17822603616160687,-0.461636396914298,0.24543378981990155,0.23743305835170087,-0.5486651983554907,0.31769142779750165,0.2872394147817546,-0.6072503205831594,0.37981764707011517,0.332178694338029,-0.6413884338434286,0.06414313349170025,0.1741504493658,-0.47032141205626193,0.1615987244550639,0.44225255879802045,-0.5436529841716833,0.14548466834468182,0.4811124030057841,-0.5574993517692632,0.12064347896022137,0.44155715140742596,-0.5624948170478887,-0.017404365211302675,0.24468348655146893,-0.4866878565843648,0.08475447925967511,0.5095949593488627,-0.538408401280219,0.0724636736814433,0.49851171407145795,-0.5153772261436529,0.05709130796832379,0.4281266156141215,-0.4933583613927907,-0.08301364150601093,0.3385653320257121,-0.512454542189414,0.008545500368302428,0.5418100777570658,-0.5544245269592352,0.012642246813004576,0.524031025499528,-0.5459157553012914,-0.0007343765791005263,0.4563546601240092,-0.5293686863477773
